recording_name,age_months,mean_prop_looking,sd_prop_looking,n_trials_prop_looking,mean_prop_looking_diff,sd_prop_looking_diff,n_trials_prop_looking_diff,mean_number_fixations,sd_number_fixations,n_trials_number_fixations,mean_prop_shift_target_initial,sd_prop_shift_target_initial,n_trials_prop_shift_target_initial,mean_prop_shift_distractor_initial,sd_prop_shift_distractor_initial,n_trials_prop_shift_distractor_initial,mean_RT,sd_RT,n_trials_RT,total_aoi_switches,n_trials_total_aoi_switches,mean_duration_of_look,sd_duration_of_look,n_trials_duration_of_look,mean_first_look_dur,sd_first_look_dur,n_trials_first_look_dur,mean_longest_look,sd_longest_look,age_months_centred
796_swingley_aslin_2002_15,15,0.7682124568941796,0.17824204400669993,8,0.5235849056603773,0.29404617689639057,5,1.625,0.5175491695067657,8,0.375,0.5175491695067657,8,NA,NA,NA,NA,NA,NA,12,8,947.9166666666667,541.5430261819915,8,927.0833333333334,617.9162050860429,8,2229.166666666667,864.913519853515,-10
797_swingley_aslin_2002_14,14,0.7822788687294684,0.24045745540473004,7,0.3466981132075472,0.01000622803565865,2,1.4285714285714286,0.5345224838248488,7,0.7142857142857143,0.4879500364742666,7,NA,NA,NA,NA,NA,NA,7,7,1134.5238095238096,649.1702070119651,7,1176.1904761904761,647.4206045172174,7,2442.857142857143,1149.672140980215,-11
798_swingley_aslin_2002_14,14,0.9119741100323625,0.14696855288729826,7,1,NA,1,1.2857142857142858,0.4879500364742666,7,0.7142857142857143,0.4879500364742666,7,NA,NA,NA,NA,NA,NA,4,7,1428.5714285714287,561.369381076829,7,1373.8095238095239,664.2217071057496,7,3000,920.7484877955422,-11
799_swingley_aslin_2002_14,14,0.8766666666666667,0.21361959960016152,3,0.6226415094339622,0.040024912142634754,2,1,0,3,1,0,3,NA,NA,NA,NA,NA,NA,1,3,1527.7777777777778,413.7676929192318,3,1527.7777777777778,413.7676929192318,3,3055.5555555555557,827.5353858384636,-11
800_swingley_aslin_2002_14,14,0.8045161994109306,0.17063875913907528,3,NA,NA,NA,1.6666666666666667,0.5773502691896257,3,0.3333333333333333,0.5773502691896257,3,NA,NA,NA,NA,NA,NA,4,3,966.6666666666667,695.2717294538718,3,827.7777777777778,818.2524286777505,3,2211.1111111111113,1218.5297759245832,-11
801_swingley_aslin_2002_14,14,0.7095985683294976,0.31301197202092507,7,0.7334905660377359,0.08338523363048912,2,1.2857142857142858,0.4879500364742666,7,0.42857142857142855,0.5345224838248488,7,NA,NA,NA,NA,NA,NA,7,7,1033.3333333333335,605.224170284281,7,1016.6666666666667,620.5582910513666,7,2100,1181.8065267490558,-11
802_swingley_aslin_2002_15,15,0.6284660017853295,0.20047817967695616,7,0.10141509433962266,0.1828299290584964,4,1.4285714285714286,0.5345224838248488,7,0.2857142857142857,0.4879500364742666,7,NA,NA,NA,NA,NA,NA,9,7,861.9047619047619,451.92123675791584,7,926.1904761904763,429.9932323818363,7,1871.4285714285716,832.9840537864058,-10
803_swingley_aslin_2002_15,15,0.7979249952408147,0.222906681516485,3,0.8254716981132075,0.020012456071317377,2,1.3333333333333333,0.5773502691896257,3,0.3333333333333333,0.5773502691896257,3,NA,NA,NA,NA,NA,NA,4,3,1127.7777777777778,560.8360161732099,3,1194.4444444444446,495.62904288202094,3,2388.888888888889,991.2580857640419,-10
804_swingley_aslin_2002_14,14,0.8412817311693717,0.244324437693812,9,0.6339622641509434,0.45977380790143135,5,1.1111111111111112,0.3333333333333333,9,0.7777777777777778,0.44095855184409843,9,NA,NA,NA,NA,NA,NA,4,9,1415.7407407407409,529.0591170962996,9,1424.0740740740741,509.9776078357041,9,2848.1481481481483,1019.9552156714082,-11
805_swingley_aslin_2002_15,15,0.8823529411764706,0.16637806616154063,2,NA,NA,NA,1.5,0.7071067811865476,2,0.5,0.7071067811865476,2,NA,NA,NA,NA,NA,NA,2,2,1208.3333333333335,789.6025723249782,2,1241.6666666666667,742.4621202458749,2,2483.3333333333335,1484.9242404917497,-10
806_swingley_aslin_2002_15,15,0.6388581575827876,0.28105901187023763,9,-0.03301886792452828,0.2371348598053431,4,1.5,0.5345224838248488,8,0.3333333333333333,0.5,9,NA,NA,NA,NA,NA,NA,10,9,839.5833333333334,593.9969202528252,8,883.3333333333334,609.8399477770885,8,1829.1666666666667,1169.647552395762,-10
807_swingley_aslin_2002_15,15,0.6434861944777911,0.3845847443969016,5,-0.2924528301886793,0.053366549523513045,2,1.25,0.5,4,0.2,0.44721359549995793,5,NA,NA,NA,NA,NA,NA,4,5,1214.5833333333335,508.37317694488667,4,1150,618.3909826375279,4,2558.3333333333335,819.383236885457,-10
808_swingley_aslin_2002_15,15,0.6868347338935574,0.37391925935891246,4,0.37028301886792453,0.13979570270688824,4,1.25,0.5,4,0.5,0.5773502691896257,4,NA,NA,NA,NA,NA,NA,3,4,1091.6666666666667,760.4214231205883,4,1133.3333333333335,714.2724866500075,4,2266.666666666667,1428.544973300015,-10
809_swingley_aslin_2002_14,14,0.5345771490414348,0.10828303336536234,4,-0.056603773584905676,0.01334163738087829,2,1.5,0.5773502691896257,4,0.25,0.5,4,NA,NA,NA,NA,NA,NA,8,4,664.5833333333334,346.3015571990957,4,600,411.1861793325185,4,1458.3333333333335,606.9809930516161,-11
810_swingley_aslin_2002_14,14,0.9519230769230769,0.08327167344081143,3,NA,NA,NA,1,0,3,1,0,3,NA,NA,NA,NA,NA,NA,1,3,1672.2222222222224,163.58257627039393,3,1672.2222222222224,163.58257627039393,3,3344.444444444445,327.16515254078786,-11
811_swingley_aslin_2002_14,14,0.7373208898944194,0.2336579354211391,4,0.34905660377358494,0,2,1.5,0.5773502691896257,4,0.75,0.5,4,NA,NA,NA,NA,NA,NA,5,4,985.4166666666667,574.148927318288,4,1120.8333333333335,530.2646089977678,4,2241.666666666667,1060.5292179955356,-11
812_swingley_aslin_2002_15,15,0.5501205289808231,0.23850648615889664,7,0.020440251572327057,0.3200023547735836,3,1.4285714285714286,0.5345224838248488,7,0.14285714285714285,0.3779644730092272,7,NA,NA,NA,NA,NA,NA,11,7,686.9047619047619,511.34936648359565,7,757.1428571428572,499.9867723118008,7,1514.2857142857144,999.9735446236016,-10
813_swingley_aslin_2002_14,14,0.7391628585935517,0.2948614669865374,6,0.29245283018867924,0.612917202670973,3,1,0,6,0.6666666666666666,0.5163977794943222,6,NA,NA,NA,NA,NA,NA,3,6,1247.2222222222222,593.615725557898,6,1247.2222222222222,593.615725557898,6,2494.4444444444443,1187.231451115796,-11
814_swingley_aslin_2002_14,14,0.6889279610275776,0.28681531159276336,7,0.30424528301886794,0.0848619733868782,4,1,0,7,0.42857142857142855,0.5345224838248488,7,NA,NA,NA,NA,NA,NA,6,7,1164.2857142857144,535.1902198551198,7,1164.2857142857144,535.1902198551198,7,2328.571428571429,1070.3804397102397,-11
815_swingley_aslin_2002_14,14,0.8425062006088476,0.1795069159363191,7,0.7028301886792453,0.18812812592636508,4,1.5714285714285714,0.5345224838248488,7,0.42857142857142855,0.5345224838248488,7,NA,NA,NA,NA,NA,NA,7,7,1035.7142857142858,539.1547372395338,7,973.8095238095239,599.7574465640212,7,2223.809523809524,951.3565919671578,-11
816_swingley_aslin_2002_15,15,0.6435645598045043,0.27378014022085884,10,0.2095687331536388,0.4707684009340204,7,1.1,0.31622776601683794,10,0.3,0.48304589153964794,10,NA,NA,NA,NA,NA,NA,10,10,959.1666666666667,572.2282901512147,10,988.3333333333334,561.5812112153714,10,1976.6666666666667,1123.1624224307427,-10
817_swingley_aslin_2002_14,14,0.8096023953123468,0.22053122556030672,8,1,0,2,1.25,0.4629100498862757,8,0.5,0.5345224838248488,8,NA,NA,NA,NA,NA,NA,7,8,1246.875,593.1811184501023,8,1300,530.1242741393248,8,2600,1060.2485482786497,-11
818_swingley_aslin_2002_14,14,0.7931212130500975,0.30889027531812424,5,0.45754716981132076,0.19264696091190694,4,1.4,0.5477225575051661,5,0.8,0.44721359549995793,5,NA,NA,NA,NA,NA,NA,3,5,1076.6666666666667,637.8784279852148,5,1220,552.4440645390666,5,2440,1104.8881290781333,-11
1299_potter_remix_23,23,0.9084507042253521,0.18309859154929575,4,NA,NA,NA,1,0,4,0.75,0.5,4,NA,NA,NA,NA,NA,NA,1,4,1325,427.2001872658766,4,1325,427.2001872658766,4,2650,854.4003745317532,-2
1300_potter_remix_20,20,0.7996730070303488,0.19941346411493252,5,0.5849056603773586,0.026683274761756425,2,1.2,0.44721359549995793,5,0.4,0.5477225575051661,5,NA,NA,NA,NA,NA,NA,4,5,1080,438.01953279632534,5,1010,553.3483933693533,5,2300,711.4148656804348,-5
1301_potter_remix_22,22,0.9528985507246377,0.08158210325505579,3,NA,NA,NA,1,0,3,1,0,3,NA,NA,NA,NA,NA,NA,1,3,1550.0000000000002,202.75875100994074,3,1550.0000000000002,202.75875100994074,3,3100.0000000000005,405.5175020198815,-3
1302_potter_remix_28,28,0.759125645510578,0.3337483637158164,6,NA,NA,NA,1,0,5,0.5,0.5477225575051661,6,NA,NA,NA,NA,NA,NA,2,6,1293.3333333333335,275.52979270247107,5,1293.3333333333335,275.52979270247107,5,2586.666666666667,551.0595854049421,3
1303_potter_remix_25,25,0.6451612903225806,0.5018177156807757,2,NA,NA,NA,1,0,2,0.5,0.7071067811865476,2,NA,NA,NA,NA,NA,NA,1,2,850,801.3876853447539,2,850,801.3876853447539,2,1700,1602.7753706895078,0
1304_potter_remix_27,27,0.9506172839506173,0.08553337321327789,3,NA,NA,NA,1,0,3,1,0,3,NA,NA,NA,NA,NA,NA,1,3,1283.3333333333335,176.38342073763945,3,1283.3333333333335,176.38342073763945,3,2566.666666666667,352.7668414752789,2
1305_potter_remix_19,19,0.7638159224085674,0.3855366525102237,4,NA,NA,NA,1,0,4,0.75,0.5,4,NA,NA,NA,NA,NA,NA,2,4,1283.3333333333335,656.0261964055784,4,1283.3333333333335,656.0261964055784,4,2566.666666666667,1312.0523928111568,-6
1306_potter_remix_29,29,0.8676470588235294,0.2647058823529412,4,NA,NA,NA,1,0,4,0.75,0.5,4,NA,NA,NA,NA,NA,NA,1,4,1479.1666666666667,460.9521144889693,4,1479.1666666666667,460.9521144889693,4,2958.3333333333335,921.9042289779386,4
1307_potter_remix_25,25,0.5523456790123457,0.44019968865203224,3,NA,NA,NA,1,0,2,0.3333333333333333,0.5773502691896257,3,NA,NA,NA,NA,NA,NA,1,3,1125,907.453702522736,2,1125,907.453702522736,2,2250,1814.907405045472,0
1308_potter_remix_25,25,0.5770310183502645,0.15773017822820287,4,NA,NA,NA,1.75,0.5,4,0,0,4,NA,NA,NA,NA,NA,NA,8,4,527.0833333333334,72.44889642080543,4,512.5,162.37530828528315,4,1183.3333333333335,233.33333333333334,0
1309_potter_remix_18,18,0.44009833208862337,0.5077177616525906,3,0.014150943396226412,0.0066708186904391245,2,1,0,2,0.3333333333333333,0.5773502691896257,3,NA,NA,NA,NA,NA,NA,1,3,1141.6666666666667,860.3132504436329,2,1141.6666666666667,860.3132504436329,2,2283.3333333333335,1720.6265008872658,-7
1310_potter_remix_21,21,0.28431372549019607,NA,1,NA,NA,NA,1,NA,1,0,NA,1,NA,NA,NA,NA,NA,NA,1,1,483.33333333333337,NA,1,483.33333333333337,NA,1,966.6666666666667,NA,-4
1311_potter_remix_23,23,0.8142857142857143,0.3216665785485058,3,NA,NA,NA,1,0,3,0.6666666666666666,0.5773502691896257,3,NA,NA,NA,NA,NA,NA,1,3,1200,650.8541396588879,3,1200,650.8541396588879,3,2400,1301.7082793177758,-2
1312_potter_remix_28,28,1,0,3,NA,NA,NA,1.3333333333333333,0.5773502691896257,3,1,0,3,NA,NA,NA,NA,NA,NA,0,3,1075,440.40700872412714,3,1155.5555555555557,317.250923005983,3,2311.1111111111113,634.501846011966,3
1313_potter_remix_21,21,0.9095744680851063,0.1278810136188437,2,NA,NA,NA,1,0,2,1,0,2,NA,NA,NA,NA,NA,NA,1,2,1141.6666666666667,200.3469213361885,2,1141.6666666666667,200.3469213361885,2,2283.3333333333335,400.693842672377,-4
1314_potter_remix_26,26,0.7501063154859176,0.2925744597303058,5,NA,NA,NA,1.2,0.44721359549995793,5,0.4,0.5477225575051661,5,NA,NA,NA,NA,NA,NA,3,5,1083.3333333333335,526.3870565784586,5,1116.6666666666667,507.58141109470205,5,2233.3333333333335,1015.1628221894041,1
1315_potter_remix_19,19,0.7380952380952381,0.25084889887744616,3,NA,NA,NA,1.6666666666666667,0.5773502691896257,3,0.6666666666666666,0.5773502691896257,3,NA,NA,NA,NA,NA,NA,3,3,886.1111111111112,765.14038895801,3,905.5555555555557,759.0808281755664,3,1877.7777777777778,1445.4270162340467,-6
1316_potter_remix_18,18,0.5138456615206742,0.3493996345614084,6,NA,NA,NA,1,0,5,0.5,0.5477225575051661,6,NA,NA,NA,NA,NA,NA,4,6,953.3333333333334,425.962961352797,5,953.3333333333334,425.962961352797,5,1906.6666666666667,851.925922705594,-7
1317_potter_remix_20,20,1,NA,1,NA,NA,NA,1,NA,1,1,NA,1,NA,NA,NA,NA,NA,NA,0,1,1683.3333333333335,NA,1,1683.3333333333335,NA,1,3366.666666666667,NA,-5
1318_potter_remix_19,19,0.7187776141384389,0.054256646980587776,2,NA,NA,NA,1,0,2,0.5,0.7071067811865476,2,NA,NA,NA,NA,NA,NA,2,2,900,47.14045207910314,2,900,47.14045207910314,2,1800,94.28090415820628,-6
1319_potter_remix_20,20,0.6651180797522261,0.42247110700445634,3,NA,NA,NA,1,0,3,0.6666666666666666,0.5773502691896257,3,NA,NA,NA,NA,NA,NA,2,3,1022.2222222222223,726.9291065337293,3,1022.2222222222223,726.9291065337293,3,2044.4444444444446,1453.8582130674586,-5
1320_potter_remix_18,18,0.9753086419753086,0.04938271604938271,4,NA,NA,NA,1,0,4,1,0,4,NA,NA,NA,NA,NA,NA,0,4,1183.3333333333335,291.8650119236378,4,1183.3333333333335,291.8650119236378,4,2366.666666666667,583.7300238472756,-7
1321_potter_remix_26,26,1,NA,1,NA,NA,NA,1,NA,1,1,NA,1,NA,NA,NA,NA,NA,NA,0,1,1766.6666666666667,NA,1,1766.6666666666667,NA,1,3533.3333333333335,NA,1
1322_potter_remix_23,23,0.8321110924676817,0.1035600110173249,5,NA,NA,NA,1,0,5,0.8,0.44721359549995793,5,NA,NA,NA,NA,NA,NA,4,5,1216.6666666666667,270.5447180124654,5,1216.6666666666667,270.5447180124654,5,2433.3333333333335,541.0894360249308,-2
1323_potter_remix_20,20,0.5152342755283932,0.32701377524717806,4,NA,NA,NA,1,0,4,0.25,0.5,4,NA,NA,NA,NA,NA,NA,3,4,825,567.727764703132,4,825,567.727764703132,4,1650,1135.455529406264,-5
1324_potter_remix_22,22,1,NA,1,NA,NA,NA,1,NA,1,1,NA,1,NA,NA,NA,NA,NA,NA,0,1,1483.3333333333335,NA,1,1483.3333333333335,NA,1,2966.666666666667,NA,-3
1325_potter_remix_28,28,1,0,5,0.9528301886792453,0,2,1,0,5,1,0,5,NA,NA,NA,NA,NA,NA,0,5,1446.6666666666667,237.58039574940622,5,1446.6666666666667,237.58039574940622,5,2893.3333333333335,475.16079149881244,3
1326_potter_remix_25,25,0.7840923466160657,0.12397647357926346,3,NA,NA,NA,1.3333333333333333,0.5773502691896257,3,0.6666666666666666,0.5773502691896257,3,NA,NA,NA,NA,NA,NA,3,3,794.4444444444445,236.48662948658622,3,727.7777777777778,333.8884266959271,3,1722.2222222222222,328.8588574877498,0
1327_potter_remix_27,27,0.8070175438596492,0.2729184067737552,2,NA,NA,NA,1,0,2,0.5,0.7071067811865476,2,NA,NA,NA,NA,NA,NA,1,2,1100,730.6770072260991,2,1100,730.6770072260991,2,2200,1461.3540144521983,2
1329_potter_remix_29,29,0.8738859180035651,0.15526194609214974,4,0.9481132075471699,0.07337900559483039,2,1.75,0.5,4,0.5,0.5773502691896257,4,NA,NA,NA,NA,NA,NA,4,4,937.5,565.869537378832,4,925,747.5267863403267,4,2441.666666666667,964.317067881414,4
1330_potter_remix_25,25,0.889967637540453,0.19058164225676963,3,0.6320754716981132,0.026683274761756505,2,1,0,3,1,0,3,NA,NA,NA,NA,NA,NA,1,3,1316.6666666666667,288.675134594813,3,1316.6666666666667,288.675134594813,3,2633.3333333333335,577.350269189626,0
1331_potter_remix_25,25,0.7758190657366307,0.2162784011057584,3,NA,NA,NA,1.3333333333333333,0.5773502691896257,3,0.6666666666666666,0.5773502691896257,3,NA,NA,NA,NA,NA,NA,3,3,1088.888888888889,659.1942331642754,3,1166.6666666666667,551.0091751605513,3,2333.3333333333335,1102.0183503211026,0
1332_potter_remix_21,21,0.2962962962962963,NA,1,NA,NA,NA,1,NA,1,0,NA,1,NA,NA,NA,NA,NA,NA,1,1,266.6666666666667,NA,1,266.6666666666667,NA,1,533.3333333333334,NA,-4
1333_potter_remix_23,23,0.8400000000000001,0.22627416997969516,2,NA,NA,NA,1,0,2,0.5,0.7071067811865476,2,NA,NA,NA,NA,NA,NA,1,2,1025,247.48737341529156,2,1025,247.48737341529156,2,2050,494.9747468305831,-2
1334_potter_remix_21,21,1,0,2,NA,NA,NA,1,0,2,1,0,2,NA,NA,NA,NA,NA,NA,0,2,1600,0,2,1600,0,2,3200,0,-4
1335_potter_remix_26,26,0.07692307692307693,NA,1,NA,NA,NA,NA,NA,NA,0,NA,1,NA,NA,NA,NA,NA,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,1
1336_potter_remix_19,19,0.8123929008567932,0.2319499740783541,4,NA,NA,NA,1.25,0.5,4,0.75,0.5,4,NA,NA,NA,NA,NA,NA,4,4,1114.5833333333335,561.429021601392,4,1137.5,521.6382668875832,4,2275,1043.2765337751664,-6
1337_potter_remix_18,18,1,NA,1,NA,NA,NA,1,NA,1,1,NA,1,NA,NA,NA,NA,NA,NA,0,1,1550,NA,1,1550,NA,1,3100,NA,-7
1338_potter_remix_20,20,1,NA,1,NA,NA,NA,1,NA,1,1,NA,1,NA,NA,NA,NA,NA,NA,0,1,1516.6666666666667,NA,1,1516.6666666666667,NA,1,3033.3333333333335,NA,-5
1339_potter_remix_19,19,0.5289049919484702,0.3837616464873662,3,NA,NA,NA,1.5,0.7071067811865476,2,0.3333333333333333,0.5773502691896257,3,NA,NA,NA,NA,NA,NA,3,3,704.1666666666667,300.5203820042827,2,666.6666666666667,353.5533905932738,2,1483.3333333333335,494.9747468305833,-6
1340_potter_remix_20,20,0.8108108108108109,0.3276852879184362,3,NA,NA,NA,1,0,3,0.6666666666666666,0.5773502691896257,3,NA,NA,NA,NA,NA,NA,1,3,1000.0000000000001,561.9905100029123,3,1000.0000000000001,561.9905100029123,3,2000.0000000000002,1123.9810200058246,-5
1341_potter_remix_18,18,0.8773544595487754,0.12946866024874495,5,0.6886792452830188,0.305112483562193,4,1.2,0.44721359549995793,5,0.8,0.44721359549995793,5,NA,NA,NA,NA,NA,NA,3,5,1220,482.81581489333087,5,1160,597.1692482965873,5,2560,763.1804796012831,-7
1342_potter_remix_26,26,0.5070422535211268,NA,1,NA,NA,NA,1,NA,1,0,NA,1,NA,NA,NA,NA,NA,NA,1,1,600,NA,1,600,NA,1,1200,NA,1
1379_hurtado_2008_19,19,0.9034694773825208,0.1970772937999423,15,NA,NA,NA,1.0666666666666667,0.2581988897471611,15,0.9333333333333333,0.2581988897471611,15,NA,NA,NA,NA,NA,NA,4,15,1461.111111111111,437.4650401753966,15,1441.111111111111,484.762528455644,15,2962.222222222222,799.3913028213749,-6
1380_hurtado_2008_25,25,0.7595330876394359,0.3068943407883569,11,NA,NA,NA,1,0,11,0.6363636363636364,0.504524979109513,11,NA,NA,NA,NA,NA,NA,5,11,1289.3939393939395,554.640660812262,11,1289.3939393939395,554.640660812262,11,2578.787878787879,1109.281321624524,0
1381_hurtado_2008_17,17,0.7767507783934656,0.31920484014019457,13,NA,NA,NA,1,0,13,0.7692307692307693,0.4385290096535146,13,NA,NA,NA,NA,NA,NA,5,13,1337.1794871794873,583.7361246726668,13,1337.1794871794873,583.7361246726668,13,2674.3589743589746,1167.4722493453337,-8
1382_hurtado_2008_24,24,0.7398100759020803,0.2902923190599869,24,NA,NA,NA,1,0,24,0.5833333333333334,0.5036101551853349,24,NA,NA,NA,NA,NA,NA,12,24,1220.138888888889,533.3102161354689,24,1220.138888888889,533.3102161354689,24,2440.277777777778,1066.6204322709377,-1
1383_hurtado_2008_17,17,0.8865694993412385,0.27571128733866296,8,NA,NA,NA,1,0,8,0.75,0.4629100498862757,8,NA,NA,NA,NA,NA,NA,1,8,1531.25,504.45928147538996,8,1531.25,504.45928147538996,8,3062.5,1008.9185629507799,-8
1384_hurtado_2008_24,24,0.5267149533673378,0.3202972671110254,6,NA,NA,NA,1.4,0.5477225575051661,5,0.16666666666666666,0.408248290463863,6,NA,NA,NA,NA,NA,NA,6,6,735,579.7628825649327,5,750,571.1829829397931,5,1500,1142.3659658795862,-1
1385_hurtado_2008_18,18,0.7875882718678869,0.2776494351411355,12,NA,NA,NA,1,0,12,0.6666666666666666,0.49236596391733095,12,NA,NA,NA,NA,NA,NA,5,12,1280.5555555555557,538.3210587461374,12,1280.5555555555557,538.3210587461374,12,2561.1111111111113,1076.6421174922748,-7
1386_hurtado_2008_24,24,0.7973731990213975,0.2573915928577277,12,NA,NA,NA,1.0833333333333333,0.28867513459481287,12,0.6666666666666666,0.49236596391733095,12,NA,NA,NA,NA,NA,NA,6,12,1322.9166666666667,560.7886424626943,12,1318.0555555555557,568.6888310244774,12,2655.5555555555557,1106.5766058035858,-1
1387_hurtado_2008_18,18,0.7979330247948859,0.2576915221717267,8,NA,NA,NA,1.125,0.3535533905932738,8,0.75,0.4629100498862757,8,NA,NA,NA,NA,NA,NA,5,8,1273.9583333333335,572.9594139896517,8,1275,571.26981921786,8,2550,1142.53963843572,-7
1388_hurtado_2008_25,25,0.6255374959607767,0.2843026485879199,10,NA,NA,NA,1.1111111111111112,0.3333333333333333,9,0.5,0.5270462766947299,10,NA,NA,NA,NA,NA,NA,7,10,1052.7777777777778,476.7147411654526,9,1025.9259259259259,495.6835285682057,9,2137.037037037037,913.0906679521123,0
1389_hurtado_2008_17,17,0.9281835569615651,0.13359584365542299,15,NA,NA,NA,1.0666666666666667,0.2581988897471611,15,0.9333333333333333,0.2581988897471611,15,NA,NA,NA,NA,NA,NA,6,15,1541.6666666666667,384.2251530729974,15,1528.888888888889,426.1057821317819,15,3108.888888888889,688.7378226580768,-8
1390_hurtado_2008_24,24,0.9074047110593413,0.17361453194178134,12,NA,NA,NA,1,0,12,0.9166666666666666,0.28867513459481287,12,NA,NA,NA,NA,NA,NA,3,12,1591.6666666666667,325.7857634034422,12,1591.6666666666667,325.7857634034422,12,3183.3333333333335,651.5715268068844,-1
1391_hurtado_2008_17,17,0.8260823139666016,0.23845254990459888,17,NA,NA,NA,1.0588235294117647,0.24253562503633297,17,0.8235294117647058,0.3929526239966879,17,NA,NA,NA,NA,NA,NA,8,17,1396.0784313725492,481.84142633310285,17,1380.3921568627452,511.10023254975954,17,2823.529411764706,919.7497173055614,-8
1392_hurtado_2008_24,24,0.7892903743655678,0.28768133813369945,21,NA,NA,NA,1,0,20,0.8095238095238095,0.40237390808147827,21,NA,NA,NA,NA,NA,NA,8,21,1419.1666666666667,452.7135533684725,20,1419.1666666666667,452.7135533684725,20,2838.3333333333335,905.427106736945,-1
1393_hurtado_2008_18,18,0.8220838335334134,0.28386859708553214,8,NA,NA,NA,1.125,0.3535533905932738,8,0.75,0.4629100498862757,8,NA,NA,NA,NA,NA,NA,4,8,1343.75,596.2806346328005,8,1350,587.7722266968647,8,2700,1175.5444533937293,-7
1394_hurtado_2008_24,24,0.6493324724179647,0.2189802479523175,11,NA,NA,NA,1.1818181818181819,0.40451991747794525,11,0.45454545454545453,0.5222329678670935,11,NA,NA,NA,NA,NA,NA,11,11,973.4848484848486,447.41259515466294,11,965.1515151515152,469.3644962106,11,2042.4242424242427,801.2616314414425,-1
1395_hurtado_2008_18,18,0.6318220470006184,0.4329092312776496,12,NA,NA,NA,1,0,9,0.5833333333333334,0.5149286505444373,12,NA,NA,NA,NA,NA,NA,3,12,1448.1481481481483,491.839266628368,9,1448.1481481481483,491.839266628368,9,2896.2962962962965,983.678533256736,-7
